GENE001,GENE002,GENE003,GENE004,GENE005,GENE006,GENE007,GENE008,GENE009,GENE010,GENE011,GENE012,GENE013,GENE014,GENE015,GENE016,GENE017,GENE018,GENE019,GENE020,GENE021,GENE022,GENE023,GENE024,GENE025,GENE026,GENE027,GENE028,GENE029,GENE030,GENE031,GENE032,GENE033,GENE034,GENE035,GENE036,GENE037,GENE038,GENE039,GENE040,GENE041,GENE042,GENE043,GENE044,GENE045,GENE046,GENE047,GENE048,GENE049,GENE050
0.0,0.3814031642835411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.598767113301566,0.0,0.0,0.0,0.0,-0.33111462382681855,-0.6667594492938114,0.20011213119591384,0.0,-2.1449317346353176,1.5966415110104866,0.0,0.0,0.71425208822273,0.0,0.0039522493646371275,0.0,-0.724511864053919,0.0,0.0,-0.23358473048563455,0.0,0.0,0.0,0.014966469752547857,-0.15802854850539866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2578618896821446,-0.04157955709925558,0.0,-1.6205437665938018,-2.440935851262988,0.0
0.0,2.088428124332534,1.4680765259232091,0.0,1.1472445172643242,0.0,0.0,-0.12322825694635105,0.0,0.0,0.0,0.0,-2.1668383167133123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06652497903260801,0.49192884732409153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2519922209122685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05082920706620678,-0.19195528497480996,0.0,1.6568456355829007,0.0,-0.4634791281916151,-0.4849836847665067,0.0,0.0,-0.290704186532917,0.0
0.0,0.7701003852532076,0.0,0.0,0.37847094257024794,0.0,0.18767023127358493,0.7238725909253418,0.0,-0.08556959676011346,0.0,-2.0485626079493007,0.0,0.0,0.0,0.0,-0.13429910373125703,0.0,0.0,0.0,-0.6245526898750144,0.0,0.0,0.0,0.19809124259968897,0.0,0.4175016767328668,-0.5462766605745452,0.0,0.0,0.0,0.0,0.0,-0.02067994485775562,-0.6094019370629273,-0.1807098241686787,-0.6993489465995074,0.1130003600764469,0.0,0.0,0.0,0.0,0.0,0.0,-1.1523081370511785,-1.9485861800552353,0.0,0.0,-1.6038276850333626,0.7950252123423662
0.0,1.3550395630741,0.0,0.0,0.40523054901801087,0.0,0.07841229262159377,0.0,0.0,-1.6082216773144167,0.0,-1.3169127509800032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0230105112398415,0.0,0.0,-0.8480333256329403,0.7820483446729779,-1.361318761109644,0.0,-0.1669324778531739,-1.1826411028614268,0.0,0.4158106765532204,0.0,0.0,0.0,-0.4349958068469082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0956751212400546,0.0,0.0,-0.2642456893687372,0.0,-0.5886558390446852,-3.455809526731578,0.0
0.48485614676653693,0.3850785538789014,0.0,0.0,0.5933294921640134,0.0,0.0,0.0,0.0,0.0,0.0,-1.8219648785892197,0.0,0.0,0.3751700801741385,0.0,0.0,0.0,0.255870214194732,-0.2703678813371652,0.0,0.0,0.0,-0.23071979961994138,0.0,-0.3589309374922395,0.0,0.0,-0.25600056660495896,0.0,0.0,-1.2434888747286372,0.0,-0.49818999969996264,0.0,-1.9029973750222222,-0.166366872581914,0.0,0.22335801835581479,0.0,0.0,0.0,0.0,0.0,-2.2783945158559615,-0.24383489381771414,0.0,0.0,-1.6957654120589367,0.0193092463946752
0.08637104379375367,1.9024608323248,0.0,-0.08828848630448619,0.6722683276439019,0.0,0.30202414056537324,0.4308479183501644,0.0,0.0,-0.15117025781495835,-0.4937304587970158,0.0,0.0,0.0,0.0,0.0,0.0,0.07008401568588161,0.0,0.0,0.0,0.0,0.0,1.351336455914271,-0.7822643042925552,0.0,0.0,-1.2992822629766716,0.0,0.0,-1.0451963897894392,0.0,-0.9020742225495232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7078352799751324,0.0,0.0,0.0,-1.9046250891570873,0.0
0.007379582112401624,0.0,0.0,0.0,0.8797070884395102,0.0,0.0,0.0,0.0,-0.4109700409806284,0.0,-1.3684268454201773,0.9321895887449213,0.0,0.41991592521512083,0.0,0.0,0.18595287713439035,1.1602542583947284,0.0,-0.7995146954524803,0.0,0.0,0.0,0.40976565742757154,0.0,0.0,0.0,0.0,0.0,0.0,-0.8957347611576756,-0.4885465895514863,0.0,-0.1437138937604214,0.0,0.0,-0.20229873049616942,0.0,0.0,0.0,0.0,0.0,0.0,-0.9117962550092552,0.0,0.0,0.0,-2.6443286970900792,0.0
0.0,0.0,0.11957522335855972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9556274568130942,0.0,0.0,0.0,0.0,-0.6969022683224018,0.0,0.0,0.0,-0.7390644025460226,0.0,0.0,-0.8269351809293282,1.3068834960971243,-0.1430191103253743,0.0,0.0,-0.5409402472970526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17925712816556386,0.0,0.0,-2.5779614386699983,0.0,0.0,0.0,-1.3723290524058194,1.2044240480867123
0.7024243190129559,0.7378482381862913,0.40534195857100364,0.0,0.0,0.12128629971120423,0.0,1.0138379969975952,0.0,0.0,0.0,-1.996194221130875,0.0,0.0,0.22861706095029402,0.0,0.0,0.0,0.0,0.0,-0.6326245229742492,0.0,-1.0534600092694897,0.0,0.0,-1.6583959035084168,0.004822015990828765,0.0,-0.11561517614326493,-0.12186256625628399,0.0,0.0,0.0,-0.5384014886497522,0.0,0.0,-0.013913429025883708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.42609396959804,0.0
0.0,0.0,0.0,-0.8426054639234191,0.018685386822556882,0.0,1.810201820358043,0.0,0.0,-0.19117699802833713,0.0,-1.8694166117319357,0.0,-0.22596501223159401,0.0,-0.0030230583095561922,0.0,0.0,-0.09406488403736517,0.0,0.0,0.0,0.0,0.0,0.0,-1.4370621009581444,0.0,0.0,-1.020208429011897,0.0,0.0,0.0,-0.11227794832277242,0.0,0.0,0.0,0.0,0.0,0.0,0.10158811937097693,0.0,0.0,0.46972957435632595,0.0,0.0,0.0,0.0,0.0,-2.6547899158474992,0.0
0.0,0.0,0.0,0.0,2.726925720266603,0.0,0.0,1.1265032541693811,0.0,-1.0869251442020567,0.0,-0.6158267588497729,0.0,0.0,0.0,-0.30413636859123383,0.0,0.0,0.0,0.0,-1.3646124777494235,0.0,-0.49748649189764665,0.0,0.9559975933699275,0.0,0.0,-0.8340923379025937,-0.5653719781749615,0.0,0.0,0.0,0.0,0.0,0.0,-0.1789218138356562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16487439454412312,0.0,0.0,-0.9211101133118137,0.587951270219384
0.0,1.5220298700491457,0.0,-0.04188877060145197,0.13061536265120208,0.0,0.7818173951532816,0.0,0.0,0.0,0.0,-1.648663902860113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7532855296565271,0.15341636382960716,0.0,-0.6903118559923445,0.0,-0.10161303573393048,0.49489163832057453,0.0,0.0,0.0,0.0,-0.548886641263119,0.0,0.0,-0.4205899518773305,-0.6278961298981762,0.0,0.4754748901337463,0.0,0.7060580615222842,0.0,0.0,0.0,-0.3071501394282203,-1.7420470817999174,0.0,0.0,0.0,-2.2687219475081286,0.0
0.0,0.6958479331562084,0.0,0.0,0.08464289802268743,0.0,0.15657396219100989,0.35605459460038263,0.0,-1.5325396600521006,0.0,-1.8803359824713173,0.0,0.0,0.0,-0.20309189674443553,0.0,0.176390012515071,0.0,0.09029931576976229,0.0,0.0,0.0,0.0,0.6936361131971795,-0.5841883928934243,0.0,0.0,-1.2022096254834256,-0.6480019840280054,0.5161845012821199,0.0,0.0,-0.13748584086578444,0.0,0.0,0.0,0.0,0.0,0.8446655162243868,-0.3278623140762252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2928502701936093,0.6614194298206068
0.0,0.0,1.1852256320228522,0.0,1.8687039550890632,0.0,0.0,0.0,0.0,-0.2058366930229855,0.0,0.0,-0.8817880897456383,0.0,0.0,0.0,0.0,0.0,0.0,-0.1336565569028119,-1.4350688221262105,0.49086912681826056,0.0,0.0,0.0,0.0,0.0,-0.4689653457485481,-1.9624020670216384,0.0,0.0,0.0,0.0,-0.914929750342426,0.0,0.0,0.0,0.0,0.23002658139732737,7.855709869479706e-05,0.0,0.0,0.0,0.0,-0.558238839167689,-0.4090474079467484,0.0,0.0,-1.5859226544789655,0.0009403779812038858
0.6347006874333516,1.2717305091527027,0.0,0.0,0.9940811821779818,0.0,0.5201762109906397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6052815729421361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2858141674316514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.234446623581252,0.0,0.0,0.0,0.0,0.0,0.0,-0.8707409666568882,0.0,0.0,0.0,-0.6669600534713049,-0.16393258323031268,0.0,0.0,-0.1843559734985771,0.0
1.098825921823403,0.42522383762772975,0.0,-0.2646987809104826,0.9054717961544744,0.0,0.8415843597323501,0.0,0.0,-1.565180795417272,0.0,-0.47602148725629806,0.0,-0.0899553591377695,0.0,0.0,0.0,0.0,0.0,0.0,-2.28279022839548,0.0,0.0,-0.34654698504463893,0.0,0.0,0.0,0.0,-2.239382824805181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.45551121251711835,0.0,0.0
0.9501768769457425,0.049985005771070824,0.0,-1.2944766899239144,0.0,0.0,0.0,0.0,0.0,-1.938223812100578,0.0,-1.8673981274282228,0.0,0.0,0.13027101989217155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005629119327144402,-0.9348704087015656,0.0,0.0,0.0,0.0,-1.9039773662820867,-0.5791978635160727,0.0,0.0,0.0,0.0,0.0,0.0,-0.23191037330909897,0.13089337622108274,0.0,0.0,0.0,0.0,0.0,-0.48783886411971594,0.0,-0.20082283598284334,0.0,0.0,-0.9225579323701708,0.7436034594045113
0.0,1.969067428343079,0.0,0.0,1.0908490576440588,0.0,0.7964495209273974,0.0,0.0,-0.9948958968893479,0.0,-0.5228959411122718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1436356121094065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2928300473330427,0.0,0.0,0.0,0.0,0.6720717177358682,0.0,-1.8752709535533951,0.0,0.0,0.0,-0.4891297357097176,0.0
0.6122370429354289,1.0006789589451979,0.5300221853141441,0.0,0.3532323732882098,0.0,0.0,0.0,0.0,0.0,0.0,-1.462420279622537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24167616633232286,0.0,-1.3773180440578794,0.6868037395508729,0.0,0.0013262005736102674,-0.42739275939411164,-0.8114277857730665,0.0,0.0,-1.5169761985958203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04624297495432959,0.0,1.0783201726840816,0.0,0.0,0.0,0.7972295419389069,-0.36385896145886276,-2.461787514644073,0.0
0.6719659846319499,1.2578515337362928,0.8817896237674245,0.0,0.0,0.0,0.0,0.0,0.0,-1.12233553870344,0.0,-0.35757205240437984,0.0,0.0,0.0,0.0,0.0,0.49075966280286204,0.0,0.0,0.0,0.0,0.0,0.0,0.1171717149235988,0.0,0.0,0.0,0.0,-0.6544665611419684,0.0,0.0,0.0,-1.5101047492894268,0.0,-0.8269523123533741,-0.20014130577936376,0.0,0.9872308304807583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8452802123038266,0.0
0.0,1.9265232710984048,1.0279569483356814,0.0,0.7455857241525532,0.0,0.1387497658748686,0.0,0.0,0.0,0.0,-1.1249709429616292,0.0,0.0,0.0,0.0,-0.24497836926744715,0.0,0.0,0.0,0.0,0.00010100983590479882,0.5536174025179236,0.0,0.6317846173099261,0.0,0.0,0.0,-1.7225665672231516,0.4584430859803299,0.0,-2.004803700763578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5718307273266334,0.0,0.0,0.0,0.0,-0.3569585612393917,0.0,0.0,-1.020555547486504,0.0
0.5431584007284495,0.0114433895875605,0.0,-0.5518268640130218,1.2921104749607768,0.0,0.6591866341196986,0.0,0.0,-0.07372762993806656,0.0,-1.2401560870627217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038483267788984296,0.0,0.28002873099775644,0.0,-0.019142180927554993,0.08141040505881045,-0.4191352685293059,0.8616643727439177,0.0,-1.5082661854583395,0.0,0.0,-1.3656930607211453,-0.35745830410266843,-1.025625844801272,0.0,0.0,0.0,0.0,-0.7869981367328042,0.0,-0.34920528679019297,0.0,0.4704564782127688,0.0,-0.436276575261047,0.0,0.0,-0.43773096059129724,-1.8606688921164538,0.0
0.0,0.5644217396625196,0.9149902028770995,0.0,0.14242026054893636,0.0,0.8565854535535552,0.0,0.0,-0.17335020571471219,0.0,-0.6866442181760362,0.0,0.0,0.0,0.0,0.0,0.0,0.009774889294573028,0.0,-1.0947442254630988,0.0,0.0,0.0,0.0,-0.08610742094797082,0.0,0.0,-1.1367317652904718,0.7336410814820007,2.249658375019175,0.0,0.0,-0.3319009142023181,0.0,0.0,0.0,0.0,0.0,0.12369096313878777,0.0,0.0,0.0,0.0,-1.2533733024957556,-0.33991180330686543,-0.9765845687616252,0.0,0.0,1.1735508721626446
0.0,1.9824764840728895,0.0,0.0,0.18331993275605746,0.0,0.0,0.0,0.0,-0.994877717311991,0.0,-0.817882040937698,0.0,0.0,0.0,0.0,-1.1782214565975828,0.0,0.32531454698802564,0.0,-0.4005372161411792,0.0,0.0,-0.6412840149710448,0.0,0.0,0.38336188226761764,0.0,0.0,0.0,0.5875765676529334,0.0,0.0,-0.000837327044447747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7829264683279892,0.0,0.0,-1.1624626111684295,-0.4767891323313455,0.0,0.3175289729606536,-1.2874583120311058,1.0267343955848918
0.8037315849322366,0.6495941108398485,0.0,0.0,0.19238371924293599,0.0,0.4004534067369113,0.0,0.0,-0.38997059314833465,0.0,-1.6794217889195475,0.0,0.0,0.0,0.0,0.0,0.13829854281083084,0.013953442897482283,0.0,-0.75077754143761,0.0,0.0,-1.0257788450346519,0.0,-0.5486059959221172,0.0,0.0,-0.2727906281188808,0.0,0.0,-0.9386336516937885,0.0,0.0,-0.8628090052169951,-0.5115929017059969,0.0,0.0,0.4604284878403989,0.0,0.0,0.0,0.0,0.0,-0.2684504974067624,-1.3291673830717226,-0.39051455139122143,0.0,-1.832441191935693,0.0
1.416127148122031,0.0,0.0,-0.12755221499666927,0.0,0.0,0.7674035910207341,0.0,0.0,-1.4408789931865436,0.0,-1.0448707843365361,0.0,0.0,0.0,-0.5628352444298579,0.0,0.0,0.0,0.2413599620434267,0.0,0.0,0.0,0.0,0.6603293351552912,0.0,0.8673715168790173,0.0,-1.0641252853351513,0.0,0.6187280815501918,-0.6102476850800252,0.0,-1.0983315375773186,0.0,0.0,0.0,0.0,0.0,0.6184943306617963,0.0,0.0,0.0,0.0,-0.22424378715638457,0.0,0.0,0.0,-1.9942482272449795,0.18033635057781955
0.0,1.3328957868992408,0.0,0.0,0.5848900899185973,0.0,0.414724754658978,0.0,0.0,0.0,0.0,-0.5446688303443532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11449470022516922,-1.6035401000969614,0.6728899898783005,0.0,0.0,0.0,-0.30825855687790127,0.0,0.0,0.0,0.0,1.8589246985633068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0271794002614945,0.0,0.0,0.4947912875181365,-1.2934725072215227,-0.7425755153157881,0.0,-0.0077089419833136896,0.0,0.0,0.0
0.0,0.0,0.18240309571202867,0.0,2.0583862026525632,0.0,0.0,0.0,0.0,-0.28499139073723956,0.0661911168080529,-0.6357266609711799,0.0,0.0,0.0,-0.03631405522517577,0.0,0.0,0.0,0.0,-1.073807586720946,0.9682802306201587,0.0,-0.10224341392018206,0.4858697802660171,0.0,0.3974640222887734,-0.37672505942521417,-2.6983809807517245,-0.7346995518977963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0695946372502094,0.0,0.0,0.1104531475282212,-1.651818349136705,0.18155209914576742
0.0,0.0,0.9098806935452168,0.0,1.137019034588761,0.0,0.0,0.7321312472261791,0.0,-0.01306456402017944,0.0,-0.8012576827424736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2701851148465684,0.0,0.0,-1.1700732138820589,0.667024190146499,0.0,0.0,0.0,-0.9146527342385251,0.0,0.01749548399968641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4708525134670636,0.0,-0.8763770590188312,0.0,0.0,0.0,-1.7586164234739101,0.740113836413429
1.2443196418956883,0.48058172241370894,0.0,-0.20308839223755834,0.0,0.0,0.0,0.0,0.0,-0.13269911012664676,0.0,-0.4803595769883183,0.0,0.0,0.3515552198295395,0.0,0.0,0.0,0.0,0.0,-0.6238818786112971,0.23469951451861507,0.0,-0.5788207273389068,0.0,0.0,0.0,0.0,-0.755952923654512,-0.30729164063175435,0.6931506877405929,-0.5507102560633382,0.0,0.08457102143211159,0.0,0.0,0.0,0.9491065643641755,0.0,0.0,0.0,0.7914970060761277,1.232673913331797,0.0,-1.3554883053496443,-0.6045290035267366,0.0,0.0,-1.9737832276027667,0.0
0.0,0.6531381767304206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8288293816981067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7926740017998622,1.0698649280672297,-0.3324785760446632,0.0,0.9543019639144106,0.0,0.29791299529333626,0.0,0.0,-0.756471714005004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43219187766515055,0.5535765154703289,-0.25782241714912263,-0.26069636025728316,-2.1355676881559695,0.0,0.0,0.0,0.8299437542125458
0.18000787486057335,1.3799230957951505,0.0,-0.3219652607397486,1.0283673804885305,0.0,0.0,0.0,0.0,0.0,0.0,-0.4932613971201227,0.0,0.0,0.24427153410346372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2445064460087267,0.0,0.012038782443512744,-1.2253596520063925,0.0,-0.07242144827236953,0.0,0.0,0.0,0.0,0.0,0.0,-0.3175981755987708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8528215384518731,-1.6212860028445644,0.0,0.0,-1.6798487901713262,0.411551012485833
0.0,0.0,1.840573395892164,0.0,2.339176819239196,-0.46908495244118403,0.0,0.0,0.0,0.0,0.0,-0.9662845837301179,0.0,0.0,0.0,0.0,-0.03439601846999961,0.0,0.0,0.0,-1.5915281130477394,0.0,0.0,0.0,0.0,-0.34305730825101555,0.0,0.0,-0.10201742423870795,0.0,1.830395273920283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4831404033991258,0.0,0.0,0.0,0.0,0.0,0.0,-0.20459251047939034,0.0,-0.020809058641119482,0.2358878727231035
0.0,2.0341332379997836,1.69975936145256,0.0,1.6990793374265853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43867273879972984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3489930495004963,0.0,0.0,-1.4292815999234945,0.0,0.046387166395538304,-0.4930880878323991,0.0,0.0,0.0,-0.018522519772663056,0.0,0.0,0.8776939759057968,0.0,-1.0192077017844317,0.0,0.0,0.0,-1.107007073293746,-0.44023947740131364,0.0,0.0,-1.2462817513929307,0.0
0.0,0.3855122390384309,0.0,-0.39880393616397225,0.0,0.0,0.2306384252176913,0.0,0.0,0.0,0.0,-1.74383016861822,0.0,0.0,0.0,-0.6207109769160675,0.0,0.0,0.0,0.0,-0.7132976290917752,1.2292447656947103,0.0,-1.3778440261805691,0.685548660405857,0.0,0.05067957959233776,0.0,-1.0376154866097131,0.0,0.43469710875758416,-0.7557295020719985,0.0,0.0,-0.3057166632709753,0.0,0.0,0.0,-0.17543024006417524,0.0,0.0,0.0,0.7711833420943186,0.0,0.0,0.0,0.0,-0.7936674406670471,-2.67651623594979,0.0
0.0,1.3952430075380138,1.147411817556298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2244325098869906,0.0,0.0,-0.5106993542390066,0.0,0.0,0.0,0.0,-0.4568957368711388,0.0,1.0721776058082564,0.0,1.38991389060483,0.0,0.0,0.0,-0.5837376671295391,0.0,0.0,-1.3295758704905405,0.0,-0.7652794782996627,0.0,0.0,0.0,0.0,0.0,0.0,-0.4255153975633626,0.0,0.2730020702395562,0.0,0.0,0.0,0.0,0.0,-1.8052136232413833,0.0
2.1024807425490795,0.11390685179791382,0.0,0.0,1.346130563929426,0.0,0.6703224656224085,0.0,0.0,0.0,0.0,-1.3702893362882538,0.0,0.0,0.0,-0.8430301744785679,0.0,0.0,0.0,0.0,-1.4258662120569998,0.0,0.0,-2.238491965495323,0.5453790322687136,-0.47171382981121046,0.0,0.0,-0.5288704913552462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21335368704195062,0.0,0.0,0.0,0.48361590102981,0.0,0.0,0.0,0.0,0.0,-1.4378963051330953,0.0
0.6539435940270918,0.9376060130844763,0.0,-0.5642818517163015,1.223397887389154,0.0,0.9210965650847601,0.2489784802411064,0.0,-0.6191366044440797,0.0,-1.4842869036972064,0.0,0.0,0.0,-1.4216536564608073,0.0,0.0,0.0,0.0,-0.21115939212150775,0.0,0.0,-1.0834109944417543,0.5600302956327972,0.0,0.0,0.0,-1.729042070499779,0.0,0.4586859503594704,-0.6177893814978604,0.0,0.0,-0.10762156572857173,0.0,0.0,0.0,0.0,0.0,-0.2235869887584724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1789375812141583,0.0
0.10387346599507091,0.0,0.6256867000269155,0.0,2.7419873754259787,0.0,0.0,0.0,0.0,-0.8098249038214899,0.0,-0.8899515544565638,0.0,0.0,0.26992425844660634,-0.36315455170943023,0.0,0.0,0.0,0.0,-1.2125300833081991,0.0,0.0,-0.5782047203967697,0.42738374420656355,-0.2829722102727039,0.06781110681601824,0.0,-1.4785316489587887,0.0,0.0,-0.3057928816875682,0.0,0.0,0.0,0.0,-0.000706176570562248,0.0,0.0,0.0,0.0,0.0,0.23577525116796877,0.0,0.0,-0.12606559003246348,0.0,0.0,-1.4981945618875123,0.6897916578267218
0.0,0.0,2.055251805789211,-0.39560278952030764,1.219077587054352,0.09071057910293166,0.0,0.0,0.0,-0.7819862577733937,0.0,-0.49005343837055804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7253877438302128,1.2476019933278861,0.0,0.0,0.0,0.0,1.262768878634764,-0.2237392717441252,-0.9698177152975951,0.0,0.08734354976631221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5357650661665591,0.0,0.0,0.9003318151326479,0.0,-1.4663870265791594,0.0,0.0,0.0,0.0,0.0
0.49927924475992475,0.0,1.1304737479374805,-0.05637173385068388,0.0,0.0,0.3269103301225104,0.0,0.0,-1.4448224746269265,-0.03953195960599787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6690295747089017,0.0,0.0,0.0,0.1770183920544661,-1.1533433352792075,0.0,0.0,0.0,0.0,0.0,-0.4875579251957307,0.0,0.0,0.0,-1.1418282020433315,-2.326606850454072,0.6905788261076038,0.0,0.0,0.0,0.0,0.09912278507588258,0.0,0.0,0.0,0.0,0.0,-1.2957543468563404,0.0
0.44585089425073776,0.3679629682539918,0.14953300327220614,0.0,0.4241960823984927,0.0,1.5995817278896056,0.0,0.0,-1.4931145957154313,0.0,0.0,0.0,-1.315626422994633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09609061688014385,0.0,0.0,0.0,-1.444248980773784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8013894111698114,0.0,0.47747880816548216,0.0,-0.667853276244157,-1.3706952902064915,0.0,-0.4742142442723839,-1.235765777684872,0.24348689575670102
0.0,1.1627573692960242,0.0,0.0,0.0,0.0,0.8087028571707277,0.0,0.0,-0.060452254356234664,0.0,0.0,0.0,-0.4630542960814818,0.0,-0.6807135326064061,0.0,0.0,0.0,0.0,-0.32218197112485086,0.0,0.0,-2.0896371347355274,0.014181861506551178,0.0,0.0,0.0,-1.0276005142232734,0.0,0.4740469370231032,-0.1992152984355284,0.0,0.2991487138475662,-0.6776915007736384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7950568113125114,0.0,0.0,0.0,0.0,-0.29052024681159194,-3.16655629295831,0.0
0.1790915334516937,1.4429704790490518,0.0,0.0,0.0,0.0,0.0,-0.3025289055945449,0.0,-0.5247019017153668,0.0,0.0,0.0,0.0,0.0,-0.1470349747265005,-1.3520332805553796,0.0,0.0,0.0,-0.038977855344818964,0.0,0.0,-0.9668457579540041,0.45392764470430075,0.0,0.0,0.0,-2.5452300881636067,0.0,0.4725189705941322,-0.5207732946208278,0.0,-1.2973969962170142,0.0,-0.2697687841265153,0.0,0.0,0.0,0.0754070107997837,0.0,0.09558520982889934,0.0,-0.6488160352295799,0.0,0.0,0.0,0.0,-0.6416008734264319,0.0
0.0,1.0990762198328696,2.5907135842524824,0.0,1.760839487181165,0.0,0.0,0.0,0.0,0.0,0.38642731272171965,-0.05631835089475684,0.0,0.0,0.0,0.0,-0.009858730461590552,0.0,0.0,0.0,0.0,0.16818775794276528,0.0,-0.9598982478862578,0.4007185595864831,0.0,0.0,0.0,-0.5016414027988795,0.0,0.0,-0.569062225690722,0.0,-0.13466483440340565,0.0,0.0,-1.1759788435645209,0.0,0.7748616092786038,0.0,-0.27757009792477466,0.0,0.0,0.0,-1.2036591292872274,0.0,0.0,0.0,-1.0868604976559448,0.490537717672149
0.0,1.1371294868243302,1.1005598186237864,0.0,0.1268686892434776,0.0,1.0840079019091895,-0.06612247724609996,0.0,-0.8601445010520824,0.0,-1.794056713816655,-0.2959648449044504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6112126383801935,0.7145437039558195,0.0,0.0,0.0,-0.48458330531748467,0.0,0.0,-0.5545271337493879,0.0,0.0,-1.0651659133124165,0.0,0.0,-0.43000017406619523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21509422761295818,0.0,-1.0387169148030848,0.0,0.15195343680472187,0.0,-2.3107813672903186,0.0
0.0,1.670576692145261,1.5272342426626573,0.0,1.0223042305444061,0.0,1.033354039029263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05737941228914574,0.0,0.0,0.0,0.6747269189533638,0.0,1.1340440009273842,-0.20917200367425892,0.0,-0.14283878950847384,-2.1146584140794045,0.03831356116849814,0.0,-1.4825409194153372,0.0,-0.7246843435912543,0.0,0.0,0.0,0.0,0.0,0.0,-0.1670517111495347,0.0,0.0,0.0,-0.6469568825027336,0.0,0.0,-0.015069306729689482,-0.8538823287563084,0.0
